,x,y
2509,4.3,4.050000000000001
2510,4.3776392589355115,4.05555598648567
2511,4.4,4.050000000000001
2512,4.477639258935512,4.05555598648567
2513,4.5,4.050000000000001
2514,4.577639258935512,4.05555598648567
2515,4.6000000000000005,4.050000000000001
2516,4.677639258935512,4.05555598648567
2517,4.677639258935512,3.9355559864856704
2518,4.6000000000000005,3.93
2519,4.577639258935512,3.9355559864856704
2520,4.5,3.93
2521,4.477639258935512,3.9355559864856704
2522,4.4,3.93
2523,4.378034007421324,3.93496173008836
2524,4.3,3.93
2525,4.278034007421325,3.93496173008836
2526,4.2,3.93
2527,4.178034007421325,3.93496173008836
2528,4.1000000000000005,3.93
2529,4.078034007421325,3.93496173008836
2530,4.0,3.93
2531,3.9780340074213254,3.93496173008836
2532,3.9000000000000004,3.93
2533,3.8780340074213253,3.93496173008836
2534,3.8000000000000003,3.93
2535,3.7780340074213252,3.93496173008836
2536,3.7,3.93
2537,3.678724958734716,3.9338445251039387
2538,3.6,3.93
2539,3.5741085824656893,3.9398022660001675
2540,3.5,3.93
2541,3.488910089628524,3.9578056670396364
2542,3.4592733930856827,3.9532511239343604
2543,3.4296366965428415,3.8789432090260036
2544,3.4000000000000004,3.93
2545,3.388558376237515,3.9803969874902876
2546,3.370846700990012,4.021823586478359
2547,3.353135025742509,3.943808866329357
2548,3.3354233504950064,3.865794146180356
2549,3.3177116752475033,3.851985279850999
2550,3.3000000000000003,3.93
2551,3.297240097792449,3.9433410425769235
2552,3.281033414827041,4.021682241363123
2553,3.264826731861633,4.001670677497737
2554,3.2486200488962247,3.9233294787115383
2555,3.2324133659308165,3.844988279925339
2556,3.2162066829654083,3.851658801213801
2557,3.2,3.93
2558,3.1994676374465802,3.9325132522992514
2559,3.18288969787215,4.01077672985722
2560,3.16631175829772,4.007006851408343
2561,3.14973381872329,3.9287433738503745
2562,3.1331558791488603,3.8504798962924065
2563,3.11657793957443,3.851736522442032
2564,3.1,3.93
2565,3.0930923427520325,3.958865880640918
2566,3.074473874201626,4.032272001369619
2567,3.0558554056512195,3.954468706909567
2568,3.037236937100813,3.8766654124495155
2569,3.0186184685504065,3.8521967055399484
2570,3.0,3.93
2571,2.986337334596374,3.9787612491393425
2572,2.9647530009472804,3.9826525925572582
2573,2.9431686672981874,3.905619375430329
2574,2.921584333649094,3.852966782873071
2575,2.9000000000000004,3.93
2576,2.883873566590899,3.989375630584851
2577,2.862905174943174,3.977515335884892
2578,2.84193678329545,3.900312184707575
2579,2.820968391647725,3.8527968488226834
2580,2.8000000000000003,3.93
2581,2.7662264922188253,3.9409958347271097
2582,2.7,3.93
2583,2.68,3.93
2584,2.6,3.93
2585,2.5799184882078965,3.9309072118268436
2586,2.5,3.93
2587,2.479979598671723,3.930452225535886
2588,2.4000000000000004,3.93
2589,2.3799184882078968,3.9309072118268436
2590,2.3000000000000003,3.93
2591,2.279816947983514,3.9313676985837054
2592,2.2,3.93
2593,2.1796754396929523,3.9318363838018606
2594,2.1,3.93
2595,2.0794946015560307,3.9323159038242603
2596,2.0,3.93
2597,1.9792752404061924,3.9328088144767137
2598,1.9000000000000001,3.93
2599,1.8787249587347157,3.9338445251039387
2600,1.8,3.93
2601,1.7783963981704811,3.9343918851719306
2602,1.7000000000000002,3.93
2603,1.678396398170481,3.9343918851719306
2604,1.6,3.93
2605,1.5780340074213248,3.93496173008836
2606,1.5,3.93
2607,1.478034007421325,3.93496173008836
2608,1.4000000000000001,3.93
2609,1.3780340074213249,3.93496173008836
2610,1.3,3.93
2611,1.278034007421325,3.93496173008836
2612,1.2000000000000002,3.93
2613,1.178034007421325,3.93496173008836
2614,1.1,3.93
2615,1.0780340074213248,3.93496173008836
2616,1.0,3.93
2617,0.9780340074213248,3.93496173008836
2618,0.9,3.93
2619,0.8780340074213249,3.93496173008836
2620,0.8,3.93
2621,0.7780340074213249,3.93496173008836
2622,0.7000000000000001,3.93
2623,0.6780340074213249,3.93496173008836
2624,0.6000000000000001,3.93
2625,0.5780340074213248,3.93496173008836
2626,0.5,3.93
2627,0.4776392589355121,3.9355559864856704
2628,0.4,3.93
2629,0.37763925893551215,3.9355559864856704
2630,0.30000000000000004,3.93
2631,0.2776392589355121,3.9355559864856704
2632,0.2,3.93
2633,0.17763925893551208,3.9355559864856704
2634,0.1,3.93
2635,0.07763925893551209,3.9355559864856704
2636,0.0,3.93
2637,0.0,3.81
2638,0.07763925893551209,3.8155559864856703
2639,0.1,3.81
2640,0.17763925893551208,3.8155559864856703
2641,0.2,3.81
2642,0.2776392589355121,3.8155559864856703
2643,0.30000000000000004,3.81
2644,0.37763925893551215,3.8155559864856703
2645,0.4,3.81
2646,0.4780340074213249,3.81496173008836
2647,0.5,3.81
2648,0.5780340074213248,3.81496173008836
2649,0.6000000000000001,3.81
2650,0.6780340074213249,3.81496173008836
2651,0.7000000000000001,3.81
2652,0.7780340074213249,3.81496173008836
2653,0.8,3.81
2654,0.8780340074213249,3.81496173008836
2655,0.9,3.81
2656,0.9780340074213248,3.81496173008836
2657,1.0,3.81
2658,1.0780340074213248,3.81496173008836
2659,1.1,3.81
2660,1.178034007421325,3.81496173008836
2661,1.2000000000000002,3.81
2662,1.278034007421325,3.81496173008836
2663,1.3,3.81
2664,1.3780340074213249,3.81496173008836
2665,1.4000000000000001,3.81
2666,1.478396398170481,3.8143918851719305
2667,1.5,3.81
2668,1.578396398170481,3.8143918851719305
2669,1.6,3.81
2670,1.6790183218508046,3.813317573580296
2671,1.7000000000000002,3.81
2672,1.7794946015560311,3.81231590382426
2673,1.8,3.81
2674,1.8780340074213249,3.81496173008836
2675,1.9000000000000001,3.81
2676,1.9669203747042399,3.8210838407474363
2677,2.0,3.81
2678,2.0536314189206504,3.8140193399065265
2679,2.1,3.81
2680,2.1474978479309197,3.806608848019317
2681,2.1949956958618397,3.8167823039613658
2682,2.2,3.81
2683,2.241483604862526,3.7959569653827248
2684,2.2829672097250517,3.83808606923455
2685,2.3000000000000003,3.81
2686,2.3349976174426987,3.779162161406921
2687,2.369995234885397,3.8511007934020776
2688,2.4000000000000004,3.81
2689,2.4337916577589405,3.7752188044144788
2690,2.467583315517881,3.8477317264760167
2691,2.5,3.81
2692,2.5380058202519287,3.787783956946631
2693,2.576011640503857,3.8544320861067387
2694,2.6,3.81
2695,2.6512859343140898,3.81153949030355
2696,2.7,3.81
2697,2.7662264922188253,3.8209958347271096
2698,2.8000000000000003,3.81
2699,2.8222360073294004,3.733152358669593
2700,2.8444720146588005,3.7908952826608138
2701,2.8667080219882006,3.8677429239912207
2702,2.8889440293176007,3.8482094346783726
2703,2.9000000000000004,3.81
2704,2.9155109793146217,3.731518094310208
2705,2.931021958629243,3.713975576085466
2706,2.9465329379438643,3.792457481775258
2707,2.9620439172584856,3.87093938746505
2708,2.977554896573107,3.9235669421392756
2709,2.9930658758877278,3.845085036449484
2710,3.0,3.81
2711,3.0142254072420713,3.731274922745054
2712,3.028450814484143,3.690744272156951
2713,3.0426762217262144,3.769469349411897
2714,3.0569016289682858,3.848194426666843
2715,3.071127036210357,3.926919503921789
2716,3.085352443452429,3.8910613011762063
2717,3.0995778506945,3.81233622392126
2718,3.1,3.81
2719,3.11468965535812,3.731360226186365
2720,3.1293793107162404,3.6996089593919756
2721,3.1440689660743604,3.7782487332056105
2722,3.1587586214324803,3.8568885070192453
2723,3.1734482767906007,3.93552828083288
2724,3.1881379321487207,3.873502533588779
2725,3.2,3.81
2726,3.215782115799846,3.7315721680722955
2727,3.231564231599692,3.7183850756201147
2728,3.247346347399538,3.796812907547819
2729,3.2631284631993833,3.8752407394755237
2730,3.278910578999229,3.914802016832066
2731,3.294692694799075,3.8363741849043618
2732,3.3000000000000003,3.81
2733,3.3181540624226837,3.7320870356259417
2734,3.3363081248453677,3.7512376934539993
2735,3.354462187268051,3.829150657828058
2736,3.3726162496907346,3.9070636222021164
2737,3.390770312113418,3.849611648717943
2738,3.4000000000000004,3.81
2739,3.423810952847735,3.7336256684187483
2740,3.4476219056954696,3.8023721925742677
2741,3.4714328585432046,3.8787465241555195
2742,3.495243811390939,3.8252556148514643
2743,3.5,3.81
2744,3.542761071583716,3.7985539767158993
2745,3.585522143167432,3.832892046568202
2746,3.6,3.81
2747,3.6757689445041084,3.8182100517444906
2748,3.7,3.81
2749,3.778396398170481,3.8143918851719305
2750,3.8000000000000003,3.81
2751,3.8780340074213253,3.81496173008836
2752,3.9000000000000004,3.81
2753,3.9780340074213254,3.81496173008836
2754,4.0,3.81
2755,4.078034007421325,3.81496173008836
2756,4.1000000000000005,3.81
2757,4.178034007421325,3.81496173008836
2758,4.2,3.81
2759,4.278034007421325,3.81496173008836
2760,4.3,3.81
2761,4.378034007421324,3.81496173008836
2762,4.4,3.81
2763,4.478034007421325,3.81496173008836
2764,4.5,3.81
2765,4.578034007421325,3.81496173008836
2766,4.6000000000000005,3.81
2767,4.678034007421325,3.81496173008836
2768,4.678034007421325,3.6949617300883597
2769,4.6000000000000005,3.69
2770,4.578034007421325,3.6949617300883597
2771,4.5,3.69
2772,4.478034007421325,3.6949617300883597
2773,4.4,3.69
2774,4.378034007421324,3.6949617300883597
2775,4.3,3.69
2776,4.278034007421325,3.6949617300883597
2777,4.2,3.69
2778,4.178034007421325,3.6949617300883597
2779,4.1000000000000005,3.69
2780,4.078034007421325,3.6949617300883597
2781,4.0,3.69
2782,3.9780340074213254,3.6949617300883597
2783,3.9000000000000004,3.69
2784,3.878396398170481,3.6943918851719304
2785,3.8000000000000003,3.69
2786,3.7776392589355123,3.69555598648567
2787,3.7,3.69
2788,3.692977415324038,3.6998349232920766
2789,3.646488707662019,3.6850825383539614
2790,3.6,3.69
2791,3.5745989948211836,3.736674422173653
2792,3.537299497410592,3.6659019169691796
2793,3.5,3.69
2794,3.4806966783198754,3.74406746853652
2795,3.4537977855465836,3.70063737391683
2796,3.426898892773292,3.6252951575466503
2797,3.4000000000000004,3.69
2798,3.3945417669268734,3.712439117236158
2799,3.375633413541499,3.7901724702595145
2800,3.356725060156124,3.7176471178935993
2801,3.3378167067707496,3.6399137648702427
2802,3.3189083533853747,3.6122666469766433
2803,3.3000000000000003,3.69
2804,3.299925170101193,3.690351577275148
2805,3.283270975084328,3.7685988634155647
2806,3.266616780067462,3.7680714975028424
2807,3.2499625850505964,3.689824211362426
2808,3.233308390033731,3.6115769252220096
2809,3.2166541950168654,3.6117527138595835
2810,3.2,3.69
2811,3.192667699270129,3.7272653401800513
2812,3.1772230827251073,3.805760332502984
2813,3.161778466180086,3.749862322232907
2814,3.1463338496350644,3.671367329909974
2815,3.130889233090043,3.5928723375870417
2816,3.1154446165450214,3.611505007677067
2817,3.1,3.69
2818,3.088862438365257,3.749120797759953
2819,3.0740520319710476,3.8176738450039607
2820,3.059241625576838,3.7390567230619918
2821,3.0444312191826284,3.6604396011200233
2822,3.029620812788419,3.581822479178055
2823,3.0148104063942096,3.6113828780580315
2824,3.0,3.69
2825,2.9959498430680873,3.709852439813085
2826,2.9799582025567397,3.7882378174912965
2827,2.9639665620453917,3.7584591577716684
2828,2.947974921534044,3.680073780093457
2829,2.931983281022696,3.6016884024152462
2830,2.915991640511348,3.6116146223217886
2831,2.9000000000000004,3.69
2832,2.8810903098355136,3.7621860737008546
2833,2.8608177323766353,3.731295738842006
2834,2.840545154917757,3.6539069631495726
2835,2.8202725774588786,3.6126112243075665
2836,2.8000000000000003,3.69
2837,2.7810903098355135,3.7621860737008546
2838,2.760817732376635,3.731295738842006
2839,2.740545154917757,3.6539069631495726
2840,2.7202725774588785,3.6126112243075665
2841,2.7,3.69
2842,2.6898727583439888,3.7339212513420232
2843,2.6718982066751913,3.784971234220499
2844,2.6539236550063934,3.707016660959492
2845,2.6359491033375955,3.6290620876984847
2846,2.617974551668798,3.6120454267389928
2847,2.6,3.69
2848,2.5889923227602942,3.7382369366852424
2849,2.571193858208235,3.7828739800635707
2850,2.5533953936561766,3.7048790144594426
2851,2.5355969291041176,3.626884048855315
2852,2.517798464552059,3.612005034395872
2853,2.5,3.69
2854,2.4853353165740715,3.742999891158181
2855,2.4640014874305534,3.7406030228078344
2856,2.4426676582870357,3.663500054420909
2857,2.421333829143518,3.6128970316130746
2858,2.4000000000000004,3.69
2859,2.383682415314366,3.7338616676349847
2860,2.355788276876244,3.7055588882433432
2861,2.327894138438122,3.630579444121672
2862,2.3000000000000003,3.69
2863,2.2917555313459794,3.7099263957680235
2864,2.261170354230653,3.7169980890958274
2865,2.2305851771153264,3.643075515136149
2866,2.2,3.69
2867,2.168770528988102,3.7294313606601825
2868,2.134385264494051,3.6571980332712677
2869,2.1,3.69
2870,2.071258927361356,3.7327379471471587
2871,2.035629463680678,3.6611101500441676
2872,2.0,3.69
2873,1.9725631525572223,3.734340576507746
2874,1.9362815762786112,3.663040876489167
2875,1.9000000000000001,3.69
2876,1.878218006758883,3.7288693262919135
2877,1.8391090033794415,3.670565336854043
2878,1.8,3.69
2879,1.7507200871721644,3.6908783369177645
2880,1.7000000000000002,3.69
2881,1.6696602853664142,3.7011022787951515
2882,1.6,3.69
2883,1.5780340074213248,3.6949617300883597
2884,1.5,3.69
2885,1.4790183218508046,3.693317573580296
2886,1.4000000000000001,3.69
2887,1.379494601556031,3.69231590382426
2888,1.3,3.69
2889,1.2794946015560311,3.69231590382426
2890,1.2000000000000002,3.69
2891,1.178396398170481,3.6943918851719304
2892,1.1,3.69
2893,1.0780340074213248,3.6949617300883597
2894,1.0,3.69
2895,0.9780340074213248,3.6949617300883597
2896,0.9,3.69
2897,0.8780340074213249,3.6949617300883597
2898,0.8,3.69
2899,0.7780340074213249,3.6949617300883597
2900,0.7000000000000001,3.69
2901,0.6780340074213249,3.6949617300883597
2902,0.6000000000000001,3.69
2903,0.5780340074213248,3.6949617300883597
2904,0.5,3.69
2905,0.4780340074213249,3.6949617300883597
2906,0.4,3.69
2907,0.37763925893551215,3.69555598648567
2908,0.30000000000000004,3.69
2909,0.2776392589355121,3.69555598648567
2910,0.2,3.69
2911,0.17763925893551208,3.69555598648567
2912,0.1,3.69
2913,0.07763925893551209,3.69555598648567
2914,0.0,3.69
2915,0.0,3.5700000000000003
2916,0.07763925893551209,3.5755559864856705
2917,0.1,3.5700000000000003
2918,0.17763925893551208,3.5755559864856705
2919,0.2,3.5700000000000003
2920,0.2776392589355121,3.5755559864856705
2921,0.30000000000000004,3.5700000000000003
2922,0.3780340074213249,3.57496173008836
2923,0.4,3.5700000000000003
2924,0.4780340074213249,3.57496173008836
2925,0.5,3.5700000000000003
2926,0.5780340074213248,3.57496173008836
2927,0.6000000000000001,3.5700000000000003
2928,0.6783963981704809,3.5743918851719307
2929,0.7000000000000001,3.5700000000000003
2930,0.7790183218508046,3.5733175735802964
2931,0.8,3.5700000000000003
2932,0.8794946015560309,3.5723159038242605
2933,0.9,3.5700000000000003
2934,0.9792752404061922,3.572808814476714
2935,1.0,3.5700000000000003
2936,1.0792752404061923,3.572808814476714
2937,1.1,3.5700000000000003
2938,1.1762768420612877,3.5775020998281484
2939,1.2000000000000002,3.5700000000000003
2940,1.2573862066073855,3.5771741790294795
2941,1.3,3.5700000000000003
2942,1.346488707662019,3.5650825383539617
2943,1.392977415324038,3.579834923292077
2944,1.4000000000000001,3.5700000000000003
2945,1.4455111800904985,3.5635107507002406
2946,1.4910223601809969,3.5829784985995192
2947,1.5,3.5700000000000003
2948,1.5423282720240101,3.557696353438977
2949,1.58465654404802,3.594607293122046
2950,1.6,3.5700000000000003
2951,1.6340861635128348,3.536210244597605
2952,1.6681723270256694,3.6085851950775623
2953,1.7000000000000002,3.5700000000000003
2954,1.7289601835853114,3.515821235095917
2955,1.7579203671706225,3.590395411368304
2956,1.7868805507559338,3.6037833535357797
2957,1.8,3.5700000000000003
2958,1.829182495596607,3.5168639322898807
2959,1.8583649911932136,3.5913513939915256
2960,1.8875474867898205,3.601784673718595
2961,1.9000000000000001,3.5700000000000003
2962,1.931080519376359,3.525127443603223
2963,1.9621610387527177,3.5988431225005635
2964,1.9932415581290766,3.5860294338962144
2965,2.0,3.5700000000000003
2966,2.032384991577373,3.5302108045041845
2967,2.0647699831547466,3.6033627854789567
2968,2.0971549747321196,3.5764264100168597
2969,2.1,3.5700000000000003
2970,2.133216076579546,3.533225436496172
2971,2.1664321531590915,3.6060038141688144
2972,2.1996482297386373,3.5707707493350145
2973,2.2,3.5700000000000003
2974,2.234086163512835,3.536210244597605
2975,2.2681723270256695,3.6085851950775623
2976,2.3000000000000003,3.5700000000000003
2977,2.3359529373711587,3.5420777446850695
2978,2.3719058747423167,3.613543724664257
2979,2.4000000000000004,3.5700000000000003
2980,2.441902486756416,3.556830585520081
2981,2.4838049735128314,3.596338828959839
2982,2.5,3.5700000000000003
2983,2.52709259125547,3.5063551335399032
2984,2.5541851825109396,3.5816279141386302
2985,2.5812777737664097,3.6220169523214674
2986,2.6,3.5700000000000003
2987,2.6197259414189995,3.4924700881263613
2988,2.639451882837999,3.5285421766884544
2989,2.6591778242569983,3.6060720885620934
2990,2.6789037656759973,3.652915646623092
2991,2.6986297070949967,3.575385734749453
2992,2.7,3.5700000000000003
2993,2.7212106626934958,3.4928630582139615
2994,2.742421325386991,3.5424385894544312
2995,2.7636319880804865,3.61957553124047
2996,2.784842650773982,3.625122821091139
2997,2.8000000000000003,3.5700000000000003
2998,2.820968391647725,3.4927968488226835
2999,2.84193678329545,3.540312184707575
3000,2.862905174943174,3.617515335884892
3001,2.883873566590899,3.629375630584851
3002,2.9000000000000004,3.5700000000000003
3003,2.9160626978155206,3.491629152493499
3004,2.932125395631041,3.482788753836532
3005,2.9481880934465616,3.5611596013430336
3006,2.964250791262082,3.639530448849535
3007,2.980313489077602,3.666051644820435
3008,2.9963761868931225,3.5876807973139337
3009,3.0,3.5700000000000003
3010,3.015378808360276,3.4914920879565767
3011,3.0307576167205523,3.4717687652633176
